1.1211801767,48.4337692261
1.1005178690,48.4599838257
1.0892745256,47.3970565796
1.1083893776,48.6044082642
1.0977864265,50.8752708435
1.1183292866,51.7389869690
1.1149711609,50.9327201843
1.1024640799,50.7891159058
1.1183041334,48.6441535950
1.1315195560,48.4142799377
1.1281669140,47.9794425964
1.1205337048,47.3533668518
1.1275053024,47.6067657471
1.0932704210,52.2130661011
1.1039324999,52.0935897827
1.1107070446,49.7161750793
1.1105763912,50.2449264526
1.0816981792,52.1495895386
1.0918773413,51.0145759583
1.1105996370,47.9737854004
1.1122937202,47.4353561401
1.1026380062,49.0884208679
1.1021398306,49.6533393860
1.0989350080,50.2072410583
1.1024401188,49.6459007263
1.0869284868,51.4097175598
1.0829098225,51.2549247742
1.0957361460,46.8812713623
1.0790451765,51.0849800110
1.0662813187,51.4429092407
1.0584833622,53.6959800720
1.0586400032,52.9075508118
1.0719285011,48.4689750671
1.0809966326,47.1413269043
1.1153119802,45.4983139038
1.0660072565,49.9748687744
1.0856025219,46.1771316528
1.0490760803,51.8472213745
1.0856260061,47.9049797058
1.0997016430,47.5302467346
1.0732181072,48.5073013306
1.0818271637,49.2678260803
1.0781632662,50.2652320862
1.0761789083,50.2748527527
1.0625262260,50.9436416626
1.0459617376,50.8203430176
1.0406260490,53.4380989075
1.0293174982,54.3233909607
1.0725470781,51.1637077332
1.0503453016,51.8278961182
1.0324386358,55.8742980957
1.0488177538,51.7827415466
1.0392447710,53.1601638794
1.0107336044,53.6400489807
1.0271741152,52.6131629944
1.0066754818,54.8925056458
1.0326646566,51.8871154785
0.9972818494,55.3061103821
1.0230094194,53.1721763611
0.9864401817,56.0192222595
0.9934018254,56.0005149841
0.9970368147,54.6843338013
0.9876601100,55.0506668091
0.9920585155,56.3566093445
0.9799468517,57.4390525818
1.0058470964,53.7694778442
1.0380678177,49.2784233093
1.0140669346,52.9420280457
1.0243788958,52.6984138489
1.0004951954,54.5517807007
0.9954548478,55.0239372253
1.0143967867,53.2136154175
1.0364817381,52.0772209167
1.0021286011,54.3274536133
1.0268930197,51.2054023743
1.0110617876,53.1763191223
1.0012804270,54.7381286621
1.0276875496,51.8067779541
0.9686474204,57.6635513306
0.9762895703,58.5657844543
0.9947986603,54.5153846741
1.0375084877,53.0361061096
1.0214039087,52.1086616516
0.9964624047,57.6153106689
0.9911148548,56.9237136841
1.0140917301,53.8941764832
1.0060979128,56.0745124817
1.0367596149,52.1668090820
0.9958754182,55.8215522766
0.9851021171,56.2548751831
1.0057616234,54.2456779480
1.0038324594,55.1662788391
0.9835859537,57.4688110352
1.0216088295,52.7303123474
1.0024132729,53.2413406372
1.0135233402,54.0107879639
1.0131937265,55.8882827759
1.0331246853,51.8770446777
1.0250282288,53.7540626526
0.9868429899,57.9944763184
1.0277760029,52.6248397827
1.0303595066,51.1213378906
1.0243893862,51.7489852905
1.0104953051,52.8786735535
1.0077320337,54.5974464417
1.0333060026,52.3431358337
1.0184005499,53.1580352783
1.0494097471,50.1375045776
1.0273156166,53.1486930847
1.0267804861,53.2864875793
1.0191977024,54.3594932556
1.0384484529,53.6811065674
1.0319789648,54.8949508667
1.0228961706,52.7120666504
1.0250103474,54.2323074341
1.0397651196,52.2394905090
0.9968147278,57.8336219788
1.0269093513,54.0758743286
1.0213936567,55.1339797974
1.0317678452,54.7624893188
1.0544826984,51.3681488037
1.0407713652,53.3465423584
1.0565694571,50.6163215637
1.0320452452,54.3845329285
1.0186903477,54.3185653687
1.0558689833,52.6989288330
1.0436134338,54.7661819458
1.0453586578,52.6327781677
1.0403451920,51.0234107971
1.0395169258,52.7596588135
1.0576457977,52.3639793396
1.0459049940,53.3795280457
1.0741579533,51.0440254211
1.0353066921,56.0046310425
1.0638957024,52.1214904785
1.0393172503,55.0123825073
1.0865101814,48.7506752014
1.0708088875,50.5179443359
1.0678324699,52.4796104431
1.0925846100,51.4587249756
1.0937566757,49.3385200500
1.0647774935,51.3491172791
1.0777740479,51.7600708008
1.0588564873,52.4273414612
1.1001933813,48.9773216248
1.1002956629,50.2009086609
1.1002962589,50.6435546875
1.1112239361,48.7508277893
1.1123729944,48.0750579834
1.0983260870,50.6863136292
1.0793126822,52.8592300415
1.1062868834,48.3197898865
1.0859409571,49.0571250916
1.1004683971,49.4406242371
1.0875205994,50.5031166077
1.1086887121,49.5022048950
1.1237249374,46.8596038818
1.1119821072,47.3484840393
1.1191031933,46.7139358521
1.1245337725,46.4120788574
1.1382403374,43.9915466309
1.1266826391,46.6691970825
1.1271213293,45.0724296570
1.1487934589,43.2986679077
1.1318192482,47.6518630981
1.1299740076,46.2571296692
1.1326634884,46.8144721985
1.1310917139,48.5609970093
1.1394633055,46.9869194031
1.1418329477,47.6166191101
1.1245646477,46.2289543152
1.1300599575,47.3170471191
1.1224511862,48.6319160461
1.1434938908,45.0245742798
1.1240129471,48.1883544922
1.1277656555,48.6566429138
1.1387766600,48.7741203308
1.1107218266,48.7342033386
1.1156398058,47.5576629639
1.0899618864,49.9597625732
1.0777499676,51.4298133850
1.1121535301,46.3455734253
1.0879492760,49.9090499878
1.1070572138,48.1366958618
1.1195842028,46.8112907410
1.1277580261,47.4282798767
1.1062146425,45.5656127930
1.0988693237,48.5652542114
1.1177355051,45.2363777161
1.1243469715,48.5472068787
1.1404981613,44.6737594604
1.1694316864,39.3966178894
1.1340018511,41.9279785156
1.1396615505,44.6441154480
1.1273689270,47.0297660828
1.1440633535,42.6543731689
1.1474767923,41.7828063965
1.1709467173,42.4016418457
1.1932661533,42.4645309448
1.3181107044,46.8262710571
1.3430131674,46.5108184814
1.1979691982,39.0970306396
1.2082469463,41.8793563843
1.1570458412,45.4224128723
1.1236783266,45.5253791809
1.1519975662,46.3008537292
1.2477591038,44.0549812317
1.1850692034,41.8139762878
1.2452471256,40.0873489380
1.2915400267,49.0319061279
1.2847222090,39.9965705872
1.2460006475,40.5318908691
1.1950749159,41.2846488953
1.2624735832,40.9004783630
1.2294228077,43.4211730957
1.2439985275,41.5876808167
1.2241343260,44.0882759094
1.2401083708,41.7186164856
1.2057685852,44.8009872437
1.2438559532,42.3150634766
1.1636661291,47.7520713806
1.2088693380,42.3374443054
1.1874858141,43.0167503357
1.2145934105,40.8633346558
1.2326229811,38.1343574524
1.1944917440,43.0251884460
1.2127994299,40.8111076355
1.1698249578,44.5136642456
1.2059867382,41.2853469849
1.1917239428,44.7679100037
1.2960650921,26.7586803436
1.1474238634,46.6580696106
1.1668318510,42.4157867432
1.1571804285,44.4965820312
1.1067844629,50.4709014893
1.1446865797,46.1638679504
1.1176251173,47.5879859924
1.0997285843,50.5739974976
1.0857031345,51.3960380554
1.1368910074,46.3008155823
1.1418255568,45.1455688477
1.1123919487,48.3749465942
1.1515939236,42.5755195618
1.1419526339,42.4567604065
1.1396818161,43.5022125244
1.1541979313,41.4212455750
1.1453976631,43.0440635681
1.1453380585,43.2154922485
1.1214479208,46.7606735229
1.1218433380,45.9201164246
1.1390631199,43.9505233765
1.0868880749,46.7557220459
1.0617027283,49.3844718933
1.0901772976,49.4648857117
1.0955581665,47.4228019714
1.1261910200,47.0454063416
1.1016745567,49.5176925659
1.0517635345,54.1155128479
1.0755032301,51.5872306824
1.0842449665,50.2789840698
1.0923417807,50.7462768555
1.0538820028,53.0205459595
1.0407441854,54.8523559570
1.0310760736,57.2645225525
1.0613747835,54.1770935059
1.0636759996,53.2411003113
1.0746446848,50.7682495117
1.0963675976,48.5886535645
1.0836765766,48.3449821472
1.1040157080,47.6175804138
1.0890531540,47.9626960754
1.1016628742,47.8405036926
1.0970547199,48.6540145874
1.0978311300,47.9689025879
1.0927836895,47.9118690491
1.0825668573,49.8932838440
1.0823650360,47.8498649597
1.0880366564,48.1317901611
1.1077960730,47.2974777222
1.0847051144,46.2172203064
1.0664044619,49.5110206604
1.0663436651,51.1832733154
1.0775762796,48.0727539062
1.1098225117,43.4738883972
1.0961229801,46.9171104431
1.0499783754,50.3965873718
1.1048077345,44.3546829224
1.0755001307,48.9912033081
1.0743099451,49.0007934570
1.0472260714,51.1199836731
1.0372829437,52.6166839600
1.0613266230,48.5351371765
1.0520399809,50.4147415161
1.0493655205,52.1390037537
1.0136010647,52.7380447388
1.0003439188,53.9318733215
1.0344837904,52.2498245239
1.0157736540,51.9050903320
1.0302672386,52.7059860229
1.0326615572,51.8118247986
1.0362261534,50.9817352295
1.0410441160,50.1831588745
1.0363371372,51.9946632385
1.0012162924,53.7213935852
1.0429813862,51.5298538208
1.0168716908,54.2868041992
1.0285181999,51.7648773193
1.0142570734,52.8493270874
1.0239838362,52.5575714111
1.0255674124,51.7321777344
1.0314270258,49.4749832153
1.0494538546,47.3913002014
1.0338277817,48.4147033691
1.0225536823,51.0048103333
1.0300008059,48.7736968994
1.0129516125,49.7774009705
1.0415604115,48.4339408875
1.0028046370,53.6801567078
0.9969062805,55.1791992188
1.0150165558,51.1026649475
1.0428398848,47.8411827087
1.0366237164,48.6777763367
1.0210115910,49.2970123291
1.0157862902,49.4833641052
0.9999865294,53.8707847595
0.9859262109,54.8829917908
1.0180525780,51.0466156006
1.0293531418,50.8557548523
1.0093277693,48.9085273743
1.0315115452,49.0511970520
1.0099689960,51.8939018250
1.0246058702,51.8541908264
1.0097466707,54.0823097229
1.0203343630,52.0583000183
1.0283329487,49.6547241211
1.0099873543,54.5708389282
0.9927336574,55.6410713196
1.0203473568,52.5432395935
0.9880546331,55.3704414368
0.9786387682,55.4756088257
0.9952867627,53.5511207581
0.9791128635,56.5244598389
0.9775392413,57.5553779602
1.0225762129,52.0610237122
1.0129319429,53.4632110596
1.0195858479,51.7683334351
1.0229047537,54.3210906982
1.0131026506,51.0595626831
1.0114208460,51.5581741333
1.0188184977,51.5564537048
1.0132656097,51.8421707153
1.0263403654,51.0921134949
1.0070749521,52.0002136230
1.0227016211,50.2784805298
1.0182700157,52.0941200256
1.0196578503,50.6696014404
1.0022220612,51.9075622559
1.0201896429,51.1445503235
1.0215413570,51.5439834595
0.9898886681,55.5427627563
1.0090214014,53.5408210754
1.0096250772,53.6568450928
1.0005941391,55.7667617798
0.9915112853,54.6340332031
1.0375523567,51.0091133118
1.0367717743,51.0275497437
1.0126892328,52.8232688904
1.0238313675,52.4010467529
1.0425188541,50.7781295776
1.0504331589,49.9773292542
1.0688495636,48.6441459656
1.0348047018,52.2498893738
1.0549544096,49.4992561340
1.0417094231,50.7542419434
1.0429135561,49.9763832092
1.0394797325,52.2144432068
1.0260354280,52.9068946838
1.0333979130,53.5135002136
1.0227042437,51.7283706665
1.0479401350,48.7395477295
1.0540475845,49.3933944702
1.0572838783,49.9532165527
1.0414581299,52.9073524475
1.0266950130,54.1238212585
1.0092281103,54.8601646423
0.9952536821,57.6910514832
1.0033135414,56.6811447144
1.0126353502,55.2733421326
1.0176398754,56.2688903809
1.0277627707,54.3989906311
1.0441069603,53.5662193298
1.0454341173,52.3208274841
1.0684363842,49.6248092651
1.0721372366,49.3852500916
1.0907461643,48.3226661682
1.1001713276,46.5991973877
1.0856257677,50.1143379211
1.1125981808,46.0297927856
1.0853043795,49.4419975281
1.0759469271,49.9427185059
1.0989708900,48.1483764648
1.1041644812,46.5807189941
1.0843359232,49.0417480469
1.1264901161,46.0747299194
1.0983676910,45.7878799438
1.1091041565,47.5413932800
1.1160272360,46.0170097351
1.1173733473,46.7264366150
1.1227035522,44.4365234375
1.1254453659,44.7745018005
1.1240296364,44.5986175537
1.1395432949,44.3394126892
1.1500669718,42.6813354492
1.1200894117,46.3857917786
1.1109155416,49.7201881409
1.1089012623,47.1541099548
1.1009992361,47.3768310547
1.1205278635,47.4633026123
1.1171115637,48.1964836121
1.0950368643,47.0981750488
1.0872508287,48.4477310181
1.1035877466,48.1769905090
1.0791954994,47.9776268005
1.0878851414,47.9386177063
1.1146485806,46.6843948364
1.1180471182,46.0664100647
1.1611486673,43.6052970886
1.0938863754,48.5844917297
1.1156587601,45.8965187073
1.1120479107,46.5882110596
1.0859184265,49.9499740601
1.1446446180,43.1989898682
1.1238911152,45.2665176392
2.2710974216,44.5632019043
1.1545238495,43.4723587036
1.1368610859,42.9153327942
1.1312351227,42.3626976013
1.1692869663,40.3811988831
1.1291054487,43.7062339783
1.1883565187,39.3732910156
1.1740396023,38.3509178162
1.1652027369,38.0777854919
1.1244641542,42.2801704407
1.1316331625,44.4709510803
1.1335052252,45.9021453857
1.1543619633,40.1964454651
1.1514524221,37.9746780396
1.1707826853,38.6642990112
1.1839376688,40.4877738953
1.2646108866,51.3061676025
1.3723672628,43.6118850708
1.1828203201,38.4069747925
2.3509275913,42.4827079773
1.2138042450,34.2244491577
1.1611329317,36.6944503784
1.1957556009,40.7847785950
1.2638982534,40.6419296265
1.1987017393,39.0018806458
1.2304099798,38.7790107727
1.3514070511,40.4230117798
1.3132941723,36.7044715881
1.2720916271,38.9715919495
1.2312670946,37.2428741455
1.2674266100,38.9918441772
1.2619485855,40.5822296143
1.2440875769,41.4450378418
1.2361721992,41.2373847961
1.2333378792,41.8242187500
1.2230876684,42.2571563721
1.2371293306,42.1549797058
1.2173402309,43.7405281067
1.1872407198,45.3638916016
1.1651442051,48.1003074646
1.1818051338,45.6791267395
1.1719197035,47.3087615967
1.1887650490,46.1771583557
1.2293800116,41.6675224304
1.1827163696,45.0314941406
1.1985520124,43.5543403625
1.1697586775,46.7591590881
1.1414252520,51.0013237000
1.1236956120,48.5908088684
1.1549692154,44.7290611267
1.1466751099,47.6574211121
1.1476136446,45.5835533142
1.1430519819,46.5051040649
1.1240575314,47.2199249268
1.1176385880,47.5617790222
1.0934262276,48.9855384827
1.1459201574,44.9251670837
1.1784026623,42.7555694580
1.1496890783,44.5087928772
1.1554905176,41.7699699402
1.1520766020,42.9491157532
1.1367822886,45.8475914001
1.1295702457,45.8563957214
1.1213026047,46.8845939636
1.1567873955,42.9063644409
1.1298878193,46.5788726807
1.0966970921,49.6712493896
1.1226284504,47.2500572205
1.0854885578,46.7555847168
1.0764021873,45.8332595825
1.0960093737,47.8955764771
1.1074023247,47.8011322021
1.1070458889,49.8742256165
1.0875134468,51.1141777039
1.1005549431,48.7479476929
1.0719929934,50.9849662781
1.1181470156,41.5221481323
1.1081191301,46.5464096069
1.0774797201,49.5863647461
1.0773386955,48.9696350098
1.0797923803,50.4700546265
1.1123887300,46.1243400574
1.1025990248,45.7535552979
1.1026476622,47.5919761658
1.0952142477,47.6564674377
1.0650169849,50.4710273743
1.0426313877,53.8488388062
1.0126775503,56.1641044617
1.0198497772,55.6913681030
1.0543637276,53.2571487427
1.0500209332,54.4703903198
1.0488115549,54.1788444519
1.0284601450,57.3567008972
1.0522489548,53.8300590515
1.0317330360,56.8870849609
1.0199024677,56.7377281189
1.0368700027,54.0782508850
1.0366595984,54.0715255737
1.0429660082,55.6560554504
1.0522364378,54.5876274109
1.0541620255,53.0388526917
1.0578293800,54.5943603516
1.0265666246,55.9508018494
1.0403337479,55.2422752380
1.0285249949,57.3180503845
1.0439909697,54.8637313843
0.8940234184,64.9294586182
1.0656915903,51.4378204346
1.0798367262,49.7568817139
1.0456163883,53.4901123047
1.0583956242,51.8999023438
1.0381108522,52.2922248840
1.0310410261,52.4700164795
1.0461893082,51.2613945007
1.0155644417,54.3351173401
1.0241829157,53.3612823486
1.0467077494,49.9601707458
1.0521861315,50.4332656860
1.0534447432,49.6718864441
1.0530152321,52.2879600525
1.0199342966,52.2005424500
1.0227804184,52.5612678528
1.0203024149,53.7237625122
1.0226651430,54.6587257385
1.0289862156,52.5930633545
1.0224257708,52.9302139282
0.9938881397,56.6381912231
1.0180442333,51.3794136047
1.0192525387,52.7388420105
0.9967945218,54.4535064697
1.0181323290,51.2387084961
0.9897028208,54.5089378357
0.9955047965,54.0775413513
1.0044757128,53.9102020264
1.0241031647,54.5617561340
1.0040282011,54.7617530823
1.0182278156,52.2983856201
0.9969437718,55.3488845825
0.9865652323,58.0516128540
1.0002921820,55.1751174927
0.9628291130,58.6232986450
1.0200575590,53.3151016235
1.0282423496,50.2812805176
1.0286045074,50.4714508057
1.0226305723,53.1123886108
1.0343061686,49.3721237183
1.0298411846,50.5804138184
1.0348441601,49.7104148865
1.0388978720,53.4113464355
1.0186802149,54.1881561279
1.0319429636,53.3025474548
1.0235844851,54.0356979370
1.0307098627,52.4362945557
1.0203506947,53.5114440918
1.0184789896,52.9718818665
1.0124322176,53.5792350769
0.9951610565,54.2737045288
1.0061215162,53.8257942200
1.0035185814,54.2549095154
0.9822530150,57.4907302856
1.0082778931,54.1995582581
1.0239913464,53.1813468933
1.0309691429,52.4292221069
1.0354912281,53.4756355286
1.0193092823,53.3181457520
0.9945027232,55.3540840149
1.0055946112,54.8715858459
1.0181741714,53.8711318970
1.0235252380,53.2422370911
1.0352987051,50.9194412231
1.0115022659,52.2551116943
1.0038361549,54.5035934448
0.9986853004,55.5161209106
0.9842326641,56.2294883728
1.0427143574,50.0034790039
1.0005913973,55.3624610901
1.0148059130,54.7712516785
1.0146986246,53.4942436218
0.9911842346,55.9724273682
1.0044918060,55.4976425171
0.9959975481,54.1337509155
0.9968820214,56.3756446838
1.0322830677,51.8155555725
1.0300173759,52.8147506714
1.0424056053,51.3514518738
1.0442634821,52.4824638367
1.0319899321,53.3742675781
1.0685539246,50.0886001587
1.0391309261,53.8784446716
1.0684989691,48.8379478455
1.0637069941,49.5926513672
1.0383132696,51.9060783386
1.0379636288,52.4292182922
1.0348837376,53.1948661804
1.0441635847,50.9795761108
1.0341418982,49.5029067993
1.0411796570,49.5846557617
1.0557663441,50.0749015808
1.0404347181,52.2529869080
1.0483945608,51.4240684509
1.0161943436,55.7220344543
1.0172216892,53.9749450684
1.0273016691,52.2160987854
1.0631753206,49.1373062134
1.0497858524,50.1555862427
1.0753625631,47.5151443481
1.0715136528,48.6314506531
1.0752687454,47.1763954163
1.0431617498,50.9502830505
1.0622892380,50.4667816162
1.0561027527,50.9926414490
1.0365628004,53.9276046753
1.0180503130,57.7654228210
1.0336699486,55.3033905029
1.0471410751,52.0618133545
1.0581649542,51.4937248230
1.0601881742,52.3494300842
1.0408582687,55.5428771973
1.0792044401,50.4119796753
1.0393418074,55.4726448059
1.0618188381,53.0041770935
1.0725568533,50.9105529785
1.0683529377,53.3895530701
1.0862451792,52.0480575562
1.0930695534,50.7896537781
1.0941798687,51.0114822388
1.1039791107,50.7760848999
1.0847027302,51.7064552307
1.0886424780,53.3053665161
1.0854917765,52.4159202576
1.0835976601,52.0882873535
1.1181858778,50.1708412170
1.1016262770,49.5255317688
1.1234263182,47.3845252991
1.1039777994,50.7244644165
1.0975995064,50.3645858765
1.1185884476,47.6055221558
1.1206786633,47.0748176575
1.0951814651,48.7422065735
1.1036022902,46.6017723083
1.1077228785,46.4703712463
1.1179578304,45.7084312439
1.1405566931,44.1255455017
1.1542735100,44.2217102051
1.1064850092,48.1884803772
1.1167831421,47.0768127441
1.1006290913,46.9819869995
1.1041785479,47.1719627380
1.1341769695,44.7371788025
1.1105542183,47.4757423401
1.1047679186,49.6705207825
1.1107432842,47.2829322815
1.1444149017,42.6944122314
1.1361832619,41.7583427429
1.1282804012,44.2950019836
1.1570235491,39.4926185608
1.1448571682,44.2677459717
1.1503057480,42.7660026550
1.1282864809,44.5588188171
1.1490430832,40.9787712097
1.1382644176,43.5948600769
1.1392294168,44.7906570435
1.1354705095,42.9018211365
1.1345636845,43.3370704651
1.1440331936,44.8117713928
1.1452686787,47.0577888489
1.2976170778,48.8786506653
1.3318295479,47.7486991882
1.1885242462,38.2288665771
1.2069737911,41.5673637390
1.2154272795,36.3657417297
1.1664354801,38.3388633728
1.2229390144,39.8782119751
1.2888795137,40.2462882996
1.2325813770,36.8319320679
1.2532457113,36.1130027771
1.3573269844,42.9636688232
1.2853045464,39.2287483215
1.2401508093,39.8404045105
1.1955561638,40.7270431519
1.2553068399,38.0375900269
1.2193409204,42.3076210022
1.1995199919,44.5611534119
1.1951307058,46.4698677063
1.2057441473,41.7036209106
1.1886864901,44.1825218201
1.1754661798,45.5172233582
1.1678258181,45.1650276184
1.1693117619,45.4339637756
1.1828236580,43.6056137085
1.1773942709,45.4436416626
1.1907730103,44.1086387634
1.1935652494,44.8475036621
1.1619218588,46.4151611328
1.1568808556,47.3935470581
1.1608196497,47.7476577759
1.1386297941,47.7275505066
1.1385504007,49.5766525269
1.1086096764,50.3147048950
1.1264147758,47.6698493958
1.0921428204,51.1702690125
1.1273521185,46.6247901917
1.1476875544,43.8762550354
1.1387676001,44.6712608337
1.1043232679,47.5398216248
1.1064571142,47.0838966370
1.1359940767,45.9384269714
1.1280709505,46.6226997375
1.1035561562,50.2909545898
1.1480094194,43.0139350891
1.1101592779,47.1901931763
1.1268128157,45.3411521912
1.1033809185,44.8475723267
1.1026391983,46.2648315430
1.1124812365,46.8750343323
1.0886718035,49.6294860840
1.0952075720,49.4902572632
1.1042538881,46.6108894348
1.0651590824,47.0138931274
1.0648478270,46.0820236206
1.0418229103,50.5536880493
1.0717068911,48.9161491394
1.0785481930,50.1715202332
1.0855615139,47.1389770508
1.0758177042,48.1520462036
1.0717732906,48.3900985718
1.0842075348,46.6069297791
1.1072564125,43.7710456848
1.0918304920,46.6849327087
1.0727466345,49.6878967285
1.0406588316,53.8188056946
1.1112983227,44.8426780701
1.0508170128,51.8089828491
1.0407869816,53.0128860474
1.0663864613,49.6157684326
1.0659452677,50.3320045471
1.0585594177,50.6320533752
1.0305234194,54.4831924438
1.0515589714,51.6829681396
1.0457618237,52.9526710510
1.0526841879,52.4958763123
1.0523828268,51.8854942322
1.0399574041,53.1635398865
1.0564024448,49.8696289062
1.0434988737,52.1744499207
1.0468016863,53.2587394714
1.0190519094,55.2172203064
1.0206993818,54.0104103088
1.0053615570,56.1089744568
1.0445553064,50.2082672119
1.0462781191,51.3097267151
1.0258989334,54.5059928894
1.0081202984,54.6215057373
1.0223083496,53.8825149536
1.0152845383,55.5230598450
1.0096653700,56.2498474121
1.0324550867,51.9574584961
1.0326545238,52.3882865906
1.0622214079,49.7541503906
1.0520968437,50.3409690857
1.0679686069,47.3528976440
1.0430338383,48.7880325317
1.0168139935,52.2827415466
1.0214233398,52.9653358459
1.0081301928,52.4388084412
1.0184895992,52.2874679565
1.0394703150,49.4132308960
1.0059963465,53.8699645996
1.0106786489,52.0867462158
1.0230209827,53.4925117493
0.9957413077,52.4400901794
1.0204010010,52.5707130432
1.0200330019,51.7290534973
1.0162880421,52.0727233887
1.0037248135,54.8164138794
1.0016062260,55.0237770081
1.0157533884,54.0461959839
1.0192754269,52.7733573914
1.0185031891,52.2860298157
0.9966931939,51.3985214233
0.9763900638,56.4123077393
0.9968085885,53.5897750854
0.9997565150,52.6722640991
1.0033769608,52.3916206360
0.9891189337,53.3517837524
1.0098712444,52.5283622742
1.0047508478,52.5026702881
1.0082739592,52.6439666748
1.0015228987,55.4394226074
0.9918382764,55.1223144531
0.9930461645,52.6820755005
0.9806002975,53.8989753723
1.0015497208,51.2582664490
0.9750883579,55.0274658203
1.0170879364,51.8403930664
0.9922411442,52.9903907776
1.0201708078,51.8777542114
1.0071220398,51.1777915955
1.0183653831,51.2226295471
1.0200254917,53.4710693359
1.0223007202,52.2220726013
1.0091285706,54.2396926880
0.9981086850,54.0780868530
1.0030891895,54.6717376709
1.0112779140,52.6110763550
1.0062372684,52.6338081360
0.9878310561,55.0115890503
0.9865290523,54.8076210022
0.9892191887,54.9213638306
0.9875378609,55.2241935730
1.9794634581,54.8357391357
0.9785556197,56.1012458801
1.0158296824,50.6891479492
1.0131549835,54.5756912231
1.0044538975,52.9347991943
1.0116436481,53.1134567261
0.9832776785,56.9803199768
0.9952922463,56.0228805542
1.0188859701,53.1329040527
1.0244982243,51.8733253479
0.9924299717,54.7260704041
0.9830465317,55.1729507446
0.9809595942,56.2241897583
0.9895001650,54.8952407837
0.9925503731,55.4382629395
0.9913339615,55.6870384216
1.0072113276,54.7602233887
1.0164887905,52.0552787781
1.0230803490,52.4912033081
0.9960635304,54.7513275146
1.0039228201,53.5720405579
1.0407651663,50.9823989868
1.0129673481,53.0006713867
0.9987931252,55.5501441956
1.0253888369,52.8804054260
1.0080591440,54.6121788025
1.0387573242,52.2770118713
1.0358669758,51.1173400879
1.0018655062,55.4387130737
1.0178635120,54.0875167847
1.0150631666,53.6585617065
1.0092214346,52.7870597839
1.0197619200,52.8255119324
1.0248496532,52.6927871704
1.0306501389,52.1793746948
1.0088797808,50.9752120972
1.0202138424,50.4345169067
1.0270081758,52.0164527893
1.0267039537,51.4871139526
1.0452613831,50.1255645752
1.0352240801,51.8605308533
1.0300732851,50.8155899048
1.0237277746,50.9912452698
1.0503120422,50.1298332214
1.0527180433,49.8935089111
1.0415178537,51.4605751038
1.0547020435,49.8334236145
1.0489377975,49.6391143799
1.0155713558,53.6487236023
1.0539723635,48.5472106934
1.0585697889,50.2257385254
1.0633370876,50.4395141602
1.0479769707,53.3143920898
1.0559250116,51.9943428040
1.0476957560,51.2968826294
1.0571136475,50.8646697998
1.0404841900,53.5440521240
1.0429693460,52.7142143250
1.0700011253,49.9463577271
1.0403869152,52.5055465698
1.0524998903,53.6988487244
1.0535666943,51.5040626526
1.0591284037,52.2403106689
1.0641487837,51.9351158142
1.0831229687,49.0859375000
1.0596048832,52.3696060181
1.0811531544,50.1035995483
1.0618839264,51.6766548157
1.0620933771,52.8500556946
1.0689349174,51.2381744385
1.0574102402,52.5315513611
1.0694704056,50.9787445068
1.1086364985,46.4404869080
1.1248334646,44.2735633850
1.1011600494,47.7428817749
1.1178936958,46.0734443665
1.0979052782,46.5879096985
1.0931921005,47.3671913147
1.0924879313,47.8070449829
1.0963548422,45.9436035156
1.0830464363,47.5157852173
1.0860506296,48.2290954590
1.0906366110,48.9224624634
1.0948390961,48.7620582581
1.0927859545,47.5884857178
1.0958484411,45.7396583557
1.0914376974,47.0839996338
1.0961819887,46.3170547485
1.1128752232,44.5351448059
1.0976988077,47.4626083374
1.1005783081,46.8093261719
1.1240787506,46.6787261963
1.1183514595,45.1659812927
1.1371908188,41.0913047791
1.1300028563,41.6561050415
1.0865606070,47.4888114929
1.1308128834,45.8689079285
1.1431251764,42.2901763916
1.1232839823,41.7965469360
1.1345493793,39.8839454651
1.1403937340,41.9088249207
1.1020114422,48.0991020203
1.1223642826,43.8052444458
1.1223150492,43.4640235901
1.1476222277,42.4080162048
1.1768556833,41.1382102966
1.2627608776,50.0121536255
1.3909173012,41.3007736206
1.1635730267,38.4626045227
1.2151631117,37.8993072510
1.1979266405,37.4713973999
1.1356813908,39.3687896729
1.1808600426,40.6721916199
1.2609049082,38.4963645935
1.2217222452,36.1114006042
1.2345820665,37.0014648438
1.3206292391,42.9536094666
1.2773686647,41.1285476685
1.2188334465,42.9009628296
1.2263544798,38.2142524719
1.1863867044,45.9420661926
1.2156488895,43.6929512024
1.2284808159,40.4958381653
1.1966607571,45.0668907166
1.2267858982,41.5435752869
1.2088515759,43.8430442810
1.1228371859,53.8596267700
1.1308441162,51.1860466003
1.1868648529,44.8095207214
1.1704750061,46.3952407837
1.1681753397,45.4769134521
1.1381266117,48.1637344360
1.1275746822,51.0505218506
1.1443141699,48.9628639221
1.1501314640,48.5968093872
1.1536220312,46.0781898499
1.1708148718,42.8760108948
1.1463353634,47.0128288269
1.1685220003,42.1917114258
1.1287039518,45.3288764954
1.1611570120,43.5190734863
1.1574892998,42.4536552429
1.1645834446,43.1036071777
1.1490225792,44.1391792297
1.1488629580,44.4834747314
1.1213777065,46.6484909058
1.1434918642,45.1864509583
1.1620929241,44.2569961548
1.1561299562,43.0980072021
1.1173709631,48.4829330444
1.1492674351,43.9339981079
1.1374762058,46.0795478821
1.1261168718,46.2173652649
1.1047348976,46.7845954895
1.1117122173,48.8956527710
1.0938656330,48.9446868896
1.0783907175,50.1718635559
